time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
17.5,49,0.052340742200613,0.15088976919651,9.81244945526123,229.774200439453,-292.455230712891,326.209320068359,0.000195697648450732,-0.00489570526406169,0.00247055478394032,-0.0345282182097435
17.5100002288818,50,0.057168610394001,0.160602450370789,9.80629253387451,238.486968994141,-300.592132568359,333.912963867188,0.00178616854827851,-0.00341282901354134,0.00132253265473992,-0.0353176295757294
17.5200004577637,49,0.0560113154351711,0.164602100849152,9.80658054351807,246.754867553711,-307.984771728516,342.611083984375,-0.000218128305277787,-0.000279477069852874,0.00046625779941678,-0.0355834625661373
17.5300006866455,44,0.0609277971088886,0.164602100849152,9.79680824279785,257.021820068359,-317.019226074219,349.835601806641,-0.000515048392117024,-0.000576397171244025,-0.000384844170184806,-0.0355834625661373
17.5400009155273,49,0.0628127604722977,0.164602100849152,9.79306125640869,268.752868652344,-325.366546630859,357.975891113281,0.00239380286075175,0.00179723929613829,-0.00417411001399159,-0.0355834625661373
17.5499992370605,49,0.0504074469208717,0.161538705229759,9.79922580718994,279.918273925781,-334.243865966797,364.620666503906,0.00141027674544603,-0.0035590473562479,-0.00193289795424789,-0.0348093397915363
17.5599994659424,49,0.0529395267367363,0.153550013899803,9.80899906158447,291.350219726563,-343.28369140625,371.295379638672,0.00370632112026215,-0.00126300344709307,-0.000784875883255154,-0.0345299802720547
17.5699996948242,50,0.0450022742152214,0.153441280126572,9.81232929229736,307.435394287109,-354.035522460938,380.031677246094,0.00375460064969957,-0.001214723684825,-0.00188461830839515,-0.0345435105264187
17.5799999237061,49,0.0551332794129849,0.15829761326313,9.80903911590576,332.130249023438,-368.542358398438,391.125518798828,0.000619869213551283,0.0050547388382256,-0.00512246135622263,-0.0342720896005631
17.5900001525879,49,0.059432178735733,0.149797022342682,9.82095146179199,332.130249023438,-368.542358398438,391.125518798828,0.00103955762460828,-0.000614331103861332,-0.00373683427460492,-0.0345368906855583
17.6000003814697,50,0.0441645123064518,0.152268961071968,9.80277538299561,341.985473632813,-375.032470703125,395.343902587891,-0.000473320978926495,-0.00244171754457057,-0.0014407898997888,-0.0345368906855583
17.6100006103516,49,0.0456198565661907,0.144595891237259,9.8210506439209,354.081695556641,-381.833679199219,400.698120117188,-0.00519335037097335,0.000790262885857374,-0.000760736060328782,-0.0345368906855583
17.6200008392334,49,0.0518627874553204,0.144211307168007,9.79234886169434,366.296325683594,-388.642181396484,406.571411132813,-0.00437225075438619,0.00246625789441168,0.00142633402720094,-0.0345368906855583
17.6299991607666,49,0.0567792654037476,0.152682721614838,9.80407238006592,378.306762695313,-395.869720458984,412.951690673828,0.00151994067709893,-0.000783999799750745,0.00162014237139374,-0.0347961112856865
17.6399993896484,48,0.0691550374031067,0.158711358904839,9.81603622436523,390.5625,-403.103851318359,419.806488037109,0.00669483374804258,-0.00595303019508719,0.0016084173694253,-0.0345414504408836
17.6499996185303,49,0.0535087734460831,0.156061738729477,9.81714630126953,402.296142578125,-410.460418701172,425.26171875,0.0047257118858397,-0.00759247038513422,0.00242813746444881,-0.0337540954351425
17.6599998474121,50,0.0405342131853104,0.155027344822884,9.7940731048584,413.874572753906,-417.598510742188,429.593414306641,-0.0019796472042799,-0.00736210774630308,0.00210638786666095,-0.0334903188049793
17.6700000762939,49,0.04645761474967,0.155027344822884,9.80781936645508,424.717987060547,-425.277557373047,433.342712402344,-0.00227070483379066,-0.0091353515163064,0.0029202455189079,-0.0327109023928642
17.6800003051758,49,0.0562905706465244,0.158987209200859,9.82029819488525,435.168243408203,-432.770050048828,437.527862548828,0.000535034807398915,-0.00683930749073625,0.00266505288891494,-0.031400553882122
17.6900005340576,50,0.0742809548974037,0.143699422478676,9.82601737976074,445.489532470703,-440.034149169922,442.748260498047,-0.00202792696654797,-0.00436704279854894,0.00116458907723427,-0.030093589797616
17.7000007629395,49,0.040015984326601,0.152958557009697,9.79379558563232,455.373077392578,-448.657806396484,448.623352050781,0.000462615338619798,-0.00102022546343505,-0.00208497908897698,-0.0298245213925838
17.7099990844727,49,0.0548244901001453,0.163360834121704,9.81759166717529,464.723327636719,-456.530700683594,453.783721923828,0.00498159462586045,0.00123926403466612,-0.0031964466907084,-0.0303506013005972
17.7199993133545,49,0.0536779351532459,0.14765927195549,9.79639148712158,473.619049072266,-463.443664550781,456.872741699219,0.00498159462586045,0.00123926403466612,-0.00204842444509268,-0.03087168186903
17.7299995422363,49,0.0574773997068405,0.141147911548615,9.79306125640869,481.506500244141,-470.315582275391,461.453521728516,-0.00262969825416803,0.00341391935944557,-0.00524971261620522,-0.0316578596830368
17.7399997711182,49,0.0491105280816555,0.16690693795681,9.85907077789307,488.609985351563,-477.338989257813,466.155242919922,-0.00461571803316474,-0.000340171449352056,-0.000626932305749506,-0.0316596254706383
17.75,50,0.0572679601609707,0.138291403651238,9.81614589691162,495.864807128906,-484.216278076172,469.651580810547,0.000741947849746794,-0.00214410782791674,0.00046625779941678,-0.031136192381382
17.7600002288818,49,0.0671009123325348,0.135877817869186,9.82594776153565,504.844665527344,-490.273071289063,474.080718994141,-2.36302184930537E-05,-0.00329212984070182,0.00131667009554803,-0.0313961431384087
17.7700004577637,49,0.104757204651833,0.149619325995445,9.79912757873535,513.461547851563,-495.435607910156,479.093627929688,-0.001153374905698,-0.00675447285175324,-0.00139251025393605,-0.0316591858863831
17.7800006866455,51,0.068776436150074,0.187435641884804,9.80723476409912,522.669555664063,-501.534484863281,483.987701416016,0.000231562517001294,0.000425406673457474,-0.00113731774035841,-0.0319200195372105
17.7900009155273,49,0.0151140680536628,0.169665321707726,9.80276489257813,531.357543945313,-506.926208496094,488.054321289063,0.00130061281379312,0.00246625812724233,0.00046625779941678,-0.0332284569740295
17.7999992370605,49,0.0296540576964617,0.169458448886871,9.79368591308594,539.607788085938,-512.009765625,490.947418212891,0.00183513795491308,-0.00404529273509979,-6.82673489791341E-05,-0.0334901735186577
17.8099994659424,51,0.0816409066319466,0.174038946628571,9.83516597747803,547.360290527344,-517.684631347656,493.035675048828,0.00434982031583786,-0.00475603900849819,-0.000760736060328782,-0.0324433036148548
17.8199996948242,50,0.0617655590176582,0.169182598590851,9.79451847076416,553.043823242188,-523.879638671875,495.837005615234,0.00517609249800444,0.00132409832440317,-7.57288171371329E-06,-0.0308724176138639
17.8299999237061,50,0.0374624244868755,0.164602100849152,9.82594776153565,560.542053222656,-529.180358886719,496.303253173828,0.000668838620185852,0.00834017246961594,0.00228847144171596,-0.0298273153603077
17.8400001525879,51,0.0198909174650908,0.163222908973694,9.81059455871582,569.211486816406,-534.573425292969,498.367553710938,0.00209033070132136,0.00238142372108996,0.00414723949506879,-0.030089620500803
17.8500003814697,50,0.0305616352707148,0.144625052809715,9.79115867614746,577.128540039063,-539.994079589844,499.244415283203,-0.000485046009998769,-0.00269104749895632,0.00400757323950529,-0.0308755058795214
17.8600006103516,50,0.0492501519620419,0.139256834983826,9.81953525543213,584.694213867188,-545.219787597656,499.951812744141,-0.00459157815203071,0.00461677322164178,0.00279885646887124,-0.032184973359108
17.8700008392334,51,0.0624341517686844,0.167182788252831,9.80009937286377,592.626159667969,-550.034545898438,502.131683349609,5.09940605297743E-07,-0.00112333695869893,0.000502812443301082,-0.0337552689015865
17.8799991607666,50,0.0923411548137665,0.14713679254055,9.81589794158936,599.04296875,-554.422668457031,503.458618164063,-0.00331561523489654,-8.49789139465429E-05,0.00046625779941678,-0.0337482132017612
17.8899993896484,50,0.0614164918661118,0.126992657780647,9.81098079681397,607.0595703125,-559.186218261719,505.071472167969,-0.0015058167045936,-0.00208927574567497,-0.00373683404177427,-0.0319148749113083
17.8999996185303,51,0.0538873746991158,0.137158870697021,9.82854461669922,614.003723144531,-564.45556640625,507.709045410156,0.000790227495599538,-0.00438532000407577,-0.000554512836970389,-0.029557952657342
17.9099998474121,50,0.062992662191391,0.164424404501915,9.81149673461914,621.839050292969,-569.803771972656,509.250640869141,0.00219344231300056,-0.00668136402964592,-0.00131940108258277,-0.0269407872110605
17.9200000762939,50,0.0924915224313736,0.137079298496246,9.80480670928955,629.853088378906,-575.141479492188,510.535949707031,-0.00154168147128075,-0.00897740852087736,0.00126770068891346,-0.025904506444931
17.9300003051758,52,0.108306959271431,0.127308279275894,9.79500389099121,636.397094726563,-580.581970214844,513.04345703125,-0.00654690619558096,-0.00392459379509091,0.00145047379191965,-0.0269551947712898
17.9400005340576,50,0.0637391284108162,0.155411913990974,9.80373573303223,642.630615234375,-586.131652832031,513.928100585938,-0.00851533841341734,0.00263592647388577,0.00112217187415808,-0.0285254959017038
17.9500007629395,50,0.0132291046902537,0.171970158815384,9.8064022064209,649.038146972656,-591.191345214844,515.092651367188,-0.00505368458107114,0.00434330338612199,0.0011163093149662,-0.0300957951694727
17.9599990844727,50,0.0213677417486906,0.15991285443306,9.81684970855713,654.498657226563,-595.936340332031,518.139953613281,-0.00314525701105595,0.00369325187057257,-0.000529683253262192,-0.0314020253717899
17.9699993133545,50,0.062992662191391,0.149176388978958,9.84301376342773,660.128112792969,-600.09375,520.629211425781,-0.00312835932709277,0.00369325187057257,-0.00240672868676484,-0.0321846753358841
17.9799995422363,50,0.0627617388963699,0.159814715385437,9.80360794067383,666.178283691406,-604.141052246094,522.898681640625,0.00150752579793334,0.00539338681846857,-0.00389477773569524,-0.0329724736511707
17.9899997711182,51,0.0254357159137726,0.161193907260895,9.81771945953369,672.423522949219,-608.838806152344,526.594848632813,-0.00141443009488285,0.00800083484500647,-0.00514660123735666,-0.034548357129097
18,50,0.0362165197730064,0.161705806851387,9.78634166717529,679.9404296875,-613.872253417969,529.396118164063,-0.00310870236717165,0.00178551429416984,-0.00285055697895587,-0.0355834625661373
18.0100002288818,50,0.0577271170914173,0.155027344822884,9.79458713531494,687.286987304688,-619.145568847656,531.923583984375,-0.00666967453435063,0.00419846409931779,-0.000760736060328782,-0.0342594422399998
18.0200004577637,51,0.0692651346325874,0.159785553812981,9.79787826538086,695.417907714844,-624.530700683594,534.643798828125,0.000121898665383924,-0.00359629164449871,-0.000760736060328782,-0.0316422767937183
18.0300006866455,50,0.075857125222683,0.162769377231598,9.80786991119385,703.946960449219,-629.816955566406,537.829040527344,0.00241794274188578,-0.00015222562069539,-0.000760736060328782,-0.030085502192378
18.0400009155273,50,0.0717273950576782,0.150239959359169,9.8111686706543,712.157287597656,-635.061218261719,540.386901855469,0.00252760667353869,-0.00108091987203807,0.00142564426641911,-0.0306230522692204
18.0499992370605,50,0.0531194284558296,0.150239959359169,9.79244709014893,719.697448730469,-640.539978027344,540.712890625,0.000499169924296439,-0.001214723684825,-0.00134940352290869,-0.0308663882315159
18.0599994659424,49,0.0531194284558296,0.153963774442673,9.8075122833252,728.864379882813,-646.476928710938,540.123107910156,0.00474985176697373,0.00159101618919522,0.000818009895738214,-0.0290229041129351
18.0699996948242,50,0.062893308699131,0.154022112488747,9.81334114074707,733.366882324219,-651.006591796875,543.150512695313,0.00449603889137507,-0.00181511603295803,0.000836976862046868,-0.0264057368040085
18.0799999237061,50,0.0692543908953667,0.13945309817791,9.81995105743408,739.337951660156,-655.940368652344,545.814453125,0.00297729764133692,-0.00133680226281285,-0.000311045238049701,-0.025649406015873
18.0900001525879,50,0.0412108674645424,0.126952856779099,9.81714630126953,746.304992675781,-660.973693847656,547.066528320313,-0.00305904331617057,0.00420225784182549,-6.2404818891082E-05,-0.0272282343357801
18.1000003814697,50,0.0191927831619978,0.134342133998871,9.81069374084473,753.292114257813,-666.643310546875,548.656311035156,-0.00728834420442581,0.00737423356622458,-0.000772461120504886,-0.0282574575394392
18.1100006103516,51,0.0281289033591747,0.156860068440437,9.80269527435303,759.892272949219,-674.009765625,553.587524414063,-0.00296524283476174,0.00683384574949741,-0.000906954577658325,-0.0279911812394857
18.1200008392334,50,0.0547063425183296,0.166877761483192,9.80727481842041,766.492492675781,-680.204833984375,557.7158203125,0.00206619082018733,0.00568582350388169,0.00046625779941678,-0.028799856081605
18.1299991607666,50,0.0677587687969208,0.16704486310482,9.81940650939941,773.418395996094,-684.909423828125,562.106018066406,0.00206550117582083,0.00339046912267804,0.00046625779941678,-0.029027609154582
18.1399993896484,50,0.0579258166253567,0.164602100849152,9.82192325592041,779.883422851563,-689.691528320313,566.831848144531,0.00375460064969957,0.00183310429565609,0.00228709168732166,-0.0271905940026045
18.1499996185303,49,0.0480928607285023,0.174532279372215,9.80465698242188,785.324584960938,-694.905822753906,570.989318847656,0.00240759714506567,0.00602723006159067,0.00715471897274256,-0.0240294095128775
18.1599998474121,49,0.0537584945559502,0.181200116872787,9.79306125640869,790.110534667969,-700.52685546875,574.136108398438,-0.00346183381043375,0.000594385375734419,0.00371065316721797,-0.0201089549809694
18.1700000762939,50,0.0601598471403122,0.168482393026352,9.80097103118897,795.361267089844,-706.343994140625,576.493774414063,-0.00238036876544356,0.00472057471051812,0.000399700802518055,-0.0161777641624212
18.1800003051758,49,0.055243369191885,0.154435873031616,9.80210018157959,799.761413574219,-712.280883789063,576.936157226563,-0.00238036876544356,0.0012765082065016,-0.000748321297578514,-0.0122576020658016
18.1900005340576,49,0.047534354031086,0.152998343110085,9.80897998809815,803.684143066406,-717.545654296875,578.402282714844,-0.00124476151540875,0.0035104788839817,0.00264608603902161,-0.00859356857836247
18.2000007629395,50,0.0548755079507828,0.149372652173042,9.80292224884033,806.925537109375,-723.393737792969,580.024108886719,-0.00326664582826197,0.000523345195688307,0.0029202455189079,-0.0057323295623064
18.2099990844727,49,0.0510841012001038,0.145452573895454,9.79014682769775,809.10009765625,-728.460998535156,580.696655273438,0.00128095608670264,-0.00194305728655308,0.00194258172996342,-0.00390634126961231
18.2199993133545,49,0.0464280806481838,0.148417830467224,9.79122829437256,810.195861816406,-731.774597167969,580.442932128906,0.003426298731938,-0.000644333602394909,-0.00190151622518897,-0.00260393344797194
18.2299995422363,50,0.051344558596611,0.147205740213394,9.78695487976074,810.764892578125,-733.7861328125,580.90576171875,0.00457432074472308,-0.00326661043800414,-0.00239500356838107,-0.00021687189291697
18.2399997711182,49,0.0562610328197479,0.136143043637276,9.80528354644775,811.681579589844,-734.818664550781,584.444274902344,0.00498159462586045,-0.00415495689958334,-0.000506233132909983,0.00317897507920861
18.25,49,0.0483318418264389,0.140606835484505,9.81714630126953,810.888610839844,-734.428833007813,583.983276367188,0.00101093482226133,-0.00300693465396762,-0.00218084873631597,0.0049779093824327
18.2600002288818,50,0.0696759521961212,0.155175864696503,9.81388473510742,810.378662109375,-732.371337890625,583.84765625,-0.00121475907508284,-0.00185891275759786,-0.00152769347187132,0.00415894202888012
18.2700004577637,49,0.0587420947849751,0.163124769926071,9.81565952301025,809.550598144531,-729.191528320313,582.864074707031,0.00108128506690264,0.00080060854088515,0.0011894186027348,0.0015279547078535
18.2800006866455,49,0.0585353448987007,0.154465049505234,9.80354690551758,807.641418457031,-725.638549804688,580.548889160156,0.00125302281230688,0.00326839066110551,0.00046625779941678,-0.000806322495918721
18.2900009155273,51,0.0767754465341568,0.164031863212585,9.79787826538086,804.902893066406,-722.217895507813,579.732788085938,-0.001153374905698,0.000736810441594571,0.00115803675726056,-0.0026455435436219
18.2999992370605,49,0.0643969848752022,0.151804804801941,9.80495548248291,802.51953125,-716.797241210938,576.489135742188,-0.000352621718775481,-0.00366871128790081,0.00318716326728463,-0.00339393550530076
18.3099994659424,49,0.036184299737215,0.156210258603096,9.80029582977295,799.225891113281,-712.978393554688,574.465454101563,0.00196376885287464,-0.00291692744940519,0.00301956385374069,-0.00260128686204553
18.3199996948242,51,0.0399864502251148,0.163469567894936,9.79787826538086,796.085327148438,-708.85009765625,572.880004882813,-0.001153374905698,0.000803367409389466,-0.00277882721275091,-0.00128505798056722
18.3299999237061,49,0.035886250436306,0.157154485583305,9.79787826538086,793.151916503906,-704.765747070313,571.776550292969,-0.001153374905698,-0.00372871593572199,0.00172325398307294,-0.000253776903264225
18.3400001525879,49,0.0375725142657757,0.151234567165375,9.82077598571777,789.942260742188,-701.336608886719,571.186767578125,-0.001153374905698,-0.00602476019412279,0.00287127611227334,0.00053931272123009
18.3500003814697,51,0.0463985428214073,0.154101699590683,9.803466796875,785.735717773438,-698.1201171875,570.582153320313,0.00214378326199949,0.000471616862341762,0.000722140190191567,0.00131637579761446
18.3600006103516,49,0.0562314987182617,0.162888720631599,9.821608543396,782.435607910156,-695.796997070313,568.665466308594,0.00354768778197467,0.00225934502668679,0.00250641955062747,0.00156985875219107
18.3700008392334,49,0.0417693741619587,0.140604197978973,9.79056072235107,778.839599609375,-693.578002929688,566.391784667969,-0.000950944842770696,-0.000357069540768862,0.0029202455189079,0.00102966383565217
18.3799991607666,51,0.0426984317600727,0.144015029072762,9.81208419799805,775.1728515625,-691.695251464844,565.81103515625,0.00106818054337055,0.00482023786753416,0.00119597080629319,0.000253041740506887
18.3899993896484,49,0.0727477446198463,0.162002861499786,9.82547283172607,771.28662109375,-689.708435058594,565.459533691406,0.00252760667353869,0.00189207424409688,0.00046625779941678,-0.000540782988537103
18.3999996185303,49,0.0816113650798798,0.164602100849152,9.81831550598145,767.391479492188,-687.356872558594,563.891479492188,-0.000993362162262201,0.000193663872778416,0.00257883919402957,3.55816737283021E-05
18.4099998474121,51,0.0605572462081909,0.160326600074768,9.81284427642822,764.82470703125,-685.420959472656,563.154235839844,-0.0036073625087738,0.0031149301212281,0.00164635153487325,0.00240000034682453
18.4200000762939,49,0.0447713546454906,0.159814715385437,9.78610134124756,759.714721679688,-683.612915039063,562.855346679688,-0.00415361253544688,0.00437399558722973,0.00197051488794386,0.00528799928724766
18.4300003051758,49,0.0657664015889168,0.177468344569206,9.81451225280762,755.013977050781,-682.415283203125,564.532592773438,-0.00343252113088965,0.00322597334161401,0.00490695470944047,0.00707370042800903
18.4400005340576,52,0.0495079271495342,0.165517136454582,9.79910564422607,750.323669433594,-680.405029296875,564.338439941406,-0.00192998815327883,0.00246625789441168,0.00337062613107264,0.00759713398292661
18.4500007629395,49,0.0713111981749535,0.155499458312988,9.81619644165039,745.626342773438,-678.085632324219,562.421691894531,-0.00391669757664204,0.00401293206959963,0.00138391682412475,0.00784929376095533
18.4599990844727,49,0.0304085817188025,0.145786762237549,9.80319976806641,740.978881835938,-676.295166015625,560.659484863281,-0.00391290383413434,0.0074494113214314,0.00046625779941678,0.00784929376095533
18.4699993133545,50,0.0383807383477688,0.154831081628799,9.80269527435303,736.028747558594,-673.972045898438,559.62744140625,0.000527792959474027,0.00201208400540054,0.000163475167937577,0.00757772568613291
18.4799995422363,49,0.0434771217405796,0.150308907032013,9.81701850891113,729.299194335938,-671.147827148438,560.026306152344,0.0033200834877789,-0.00128714321181178,-0.00184289086610079,0.00705429259687662
18.4899997711182,49,0.0532295182347298,0.155027344822884,9.81232929229736,722.515625,-667.517028808594,559.903564453125,-0.00356804928742349,-0.00243516522459686,0.000453153304988518,0.00680272094905376
18.5,51,0.0570665746927261,0.154671937227249,9.81215000152588,715.835266113281,-663.572509765625,560.769653320313,-0.00474883243441582,-0.00358318723738194,-0.00295815174467862,0.00653071235865355
18.5100002288818,49,0.0347316451370716,0.145452573895454,9.80676746368408,709.497863769531,-659.710327148438,562.697448730469,0.00260312994942069,-0.00154371536336839,-0.00215222570113838,0.00736805843189359
18.5200004577637,49,0.0524803660809994,0.146083816885948,9.79464912414551,703.31982421875,-656.096557617188,564.294738769531,0.000804021721705794,0.00173585524316877,0.000962849007919431,0.00973409414291382
18.5300006866455,50,0.0457621701061726,0.15618109703064,9.8183069229126,695.436279296875,-652.482727050781,562.525451660156,0.0027872824575752,0.000657148892059922,0.000788697157986462,0.0118063613772392
18.5400009155273,50,0.0720469281077385,0.168482407927513,9.83022785186768,688.598022460938,-649.236938476563,560.616027832031,0.00210343510843813,-0.000813312479294837,-0.00201049051247537,0.0139218550175428
18.5499992370605,50,0.0666014850139618,0.158247217535973,9.81346607208252,681.267272949219,-645.52880859375,558.699340820313,-0.000939220073632896,-0.00196133460849524,-0.000228280157898553,0.016811765730381
18.5599994659424,51,0.0567685253918171,0.146044030785561,9.78818798065186,673.750427246094,-640.887268066406,556.22314453125,-0.00238036876544356,0.000228839067858644,0.00102561246603727,0.019406583160162
18.5699996948242,50,0.0482727661728859,0.150239959359169,9.81731128692627,665.923706054688,-635.552062988281,553.573425292969,0.00174030265770853,0.000111588393338025,-0.000122409575851634,0.0209542401134968
18.5799999237061,50,0.0490111783146858,0.149510577321053,9.79264831542969,657.416381835938,-630.096801757813,551.548767089844,0.00569889275357127,-0.00346110877580941,0.000768350786529481,0.0214547365903854
18.5900001525879,52,0.0539276525378227,0.144654229283333,9.81875324249268,648.432861328125,-624.418029785156,549.779541015625,0.00282797543331981,-0.000588467228226364,0.000766626500990242,0.0214547365903854
18.6000003814697,50,0.0562100186944008,0.139797896146774,9.82067108154297,638.255737304688,-617.298950195313,545.405212402344,-0.000801622867584229,0.00772598525509238,-0.00215946766547859,0.0220016948878765
18.6100006103516,50,0.0492206178605557,0.135877817869186,9.80059719085693,627.589538574219,-609.040893554688,539.55029296875,-0.000471941544674337,0.00450952304527164,0.00128459860570729,0.0230485610663891
18.6200008392334,52,0.0470134392380714,0.143919557332993,9.82350635528565,615.81591796875,-600.124206542969,536.057067871094,-0.00296179414726794,-0.00960987247526646,0.00472866464406252,0.0238216537982225
18.6299991607666,50,0.0283893626183271,0.172028511762619,9.79738426208496,603.398620605469,-590.714660644531,533.766906738281,-0.00514265708625317,-0.00754315638914704,0.00736887380480766,0.0246190074831247
18.6399993896484,50,0.0480552725493908,0.162315830588341,9.81347942352295,591.481567382813,-580.732788085938,528.29150390625,0.00357527611777186,0.00253798766061664,0.00284851575270295,0.0253918077796698
18.6499996185303,51,0.056677233427763,0.158663630485535,9.81226825714111,579.564636230469,-570.40771484375,521.50927734375,-0.00216483417898417,0.00483403168618679,0.000552471552509815,0.0256410259753466
18.6599998474121,50,0.0424701943993568,0.168108433485031,9.80174541473389,567.147277832031,-559.730407714844,515.531799316406,-0.00348528381437063,-0.00502399168908596,0.00046625779941678,0.0256410259753466
18.6700000762939,50,0.0490192323923111,0.161902070045471,9.81232929229736,554.421569824219,-548.198547363281,509.114105224609,-0.0025814191903919,3.29613940266427E-05,-0.00158562907017767,0.0248175002634525
18.6800003051758,51,0.0457621663808823,0.155027344822884,9.81804084777832,541.403991699219,-536.32470703125,502.18359375,0.00424843234941363,0.00502715073525906,-0.00198772992007434,0.0240711662918329
18.6900005340576,50,0.0552809648215771,0.152051478624344,9.82111740112305,527.603759765625,-524.4892578125,493.994232177734,0.0018685890827328,7.1240501711145E-05,0.00322026945650578,0.0229719579219818
18.7000007629395,50,0.0385794378817081,0.147009462118149,9.80257797241211,512.472229003906,-512.575744628906,483.526092529297,0.000862647080793977,-7.46331934351474E-05,0.00458520511165261,0.0211531743407249
18.7099990844727,51,0.0435173958539963,0.150239959359169,9.81069374084473,498.171875,-499.024139404297,473.057952880859,0.00130061281379312,-0.00160096120089293,0.00130701425950974,0.0198579709976912
18.7199993133545,50,0.0582668259739876,0.157019212841988,9.80410194396973,483.708404541016,-485.816802978516,465.081115722656,0.00130061281379312,-0.00556196505203843,-0.000129651525639929,0.0190863478928804
18.7299995422363,50,0.0730162635445595,0.160570621490479,9.80142784118652,469.350341796875,-472.740783691406,456.201843261719,0.00350906373932958,-0.00403701653704047,-0.000637967721559107,0.0180121324956417
18.7399997711182,51,0.0692114233970642,0.143619850277901,9.80013561248779,455.932189941406,-459.705383300781,446.765777587891,0.00478916522115469,-0.00093401171034202,-0.00198772992007434,0.0167173705995083
18.75,49,0.0559737272560597,0.150173649191856,9.80355167388916,443.160339355469,-447.170776367188,437.043640136719,0.0033159451559186,-0.00244171754457057,-0.00041105315904133,0.0151191353797913
18.7600002288818,49,0.0616742633283138,0.160660803318024,9.81686592102051,429.646881103516,-435.904541015625,426.607818603516,0.00372080504894257,-0.00275691482238472,0.00260504800826311,0.0135770654305816
18.7700004577637,51,0.0510545633733273,0.161146178841591,9.79243469238281,416.813201904297,-424.159759521484,416.581970214844,-0.000398832286009565,-0.0022513575386256,0.00169325165916234,0.0128061771392822
18.7800006866455,49,0.0546768084168434,0.167280912399292,9.78921794891357,404.616821289063,-413.424438476563,408.862487792969,-0.00238036876544356,0.00400775950402021,0.00137874390929937,0.0117304930463433
18.7900009155273,49,0.0584037713706493,0.16677962243557,9.78735828399658,392.394561767578,-402.669616699219,400.215972900391,-0.00183239427860826,0.00575582915917039,-0.000995582318864763,0.0107127381488681
18.7999992370605,51,0.0485708154737949,0.160403534770012,9.78479957580566,380.448913574219,-392.363647460938,391.674835205078,0.0062037599273026,1.57187241711654E-05,-0.00443964870646596,0.0101893050596118
18.8099994659424,49,0.0363937430083752,0.143293619155884,9.79337596893311,368.898590087891,-382.949096679688,383.970153808594,-0.000675406074151397,0.00804359652101994,-0.000999720417894423,0.0099424384534359
18.8199996948242,49,0.0313000455498695,0.140646636486053,9.80022144317627,357.474090576172,-374.301849365234,376.085876464844,0.000983346253633499,-0.0010140179656446,0.00137598509900272,0.00938901025801897
18.8299999237061,51,0.0411840155720711,0.147905945777893,9.81961441040039,348.307189941406,-365.654632568359,366.944641113281,-0.00166755367536098,0.00151583773549646,-0.00127491482999176,0.00944958813488483
18.8400001525879,49,0.0457192063331604,0.147717624902725,9.81434917449951,338.984680175781,-356.788269042969,360.681549072266,-0.0014699517050758,0.00428709201514721,0.00165393820498139,0.00966543052345514
18.8500003814697,49,0.0539196021854878,0.148043856024742,9.81794166564941,330.225372314453,-348.215728759766,353.41064453125,0.00217240606434643,-0.00173131632618606,0.00125735497567803,0.00886484235525131
18.8600006103516,50,0.0547331981360912,0.158220693469048,9.82142734527588,321.145568847656,-340.224700927734,345.366485595703,0.00224965368397534,-0.00263828481547534,-0.00103868916630745,0.0089271841570735
18.8700008392334,49,0.0537987686693668,0.148226872086525,9.82538509368897,311.678985595703,-332.525299072266,337.614044189453,0.00130061281379312,-0.00256172684021294,-0.00131422828417271,0.00886425469070673
18.8799991607666,49,0.0579660944640636,0.141474142670631,9.80907344818115,303.606140136719,-324.144561767578,330.513031005859,0.000111552995804232,-0.00426324130967259,0.00102285377215594,0.00809498410671949
18.8899993896484,50,0.0637713521718979,0.148319706320763,9.79883098602295,295.355926513672,-316.013580322266,322.698791503906,0.00090885761892423,-0.0033490308560431,0.00188912928570062,0.00784929376095533
18.8999996185303,49,0.0617145411670208,0.153176054358482,9.79678726196289,286.801940917969,-307.668731689453,314.395965576172,0.00506435986608267,0.000531621684785932,-0.000406914885388687,0.00757140340283513
18.9099998474121,49,0.054923839867115,0.167047515511513,9.80817985534668,278.299499511719,-299.682525634766,306.176055908203,0.00528989499434829,0.00405086623504758,-0.000557271647267044,0.00704796984791756
18.9200000762939,50,0.0562314987182617,0.168028861284256,9.810959815979,270.251220703125,-291.66748046875,298.624633789063,-0.00215552328154445,0.00464160274714232,0.00208431715145707,0.00652453675866127
18.9300003051758,49,0.0388748049736023,0.167745068669319,9.8075122833252,262.615417480469,-283.417907714844,291.428009033203,-0.00774562172591686,0.00369325187057257,-0.000760736060328782,0.0057227723300457
18.9400005340576,49,0.0353895016014576,0.159753724932671,9.8107442855835,254.555221557617,-275.675689697266,282.781188964844,0.0028897044248879,0.00284835742786527,-3.65407177014276E-05,0.00495438417419791
18.9500007629395,50,0.045222457498312,0.145184710621834,9.78922080993652,247.038345336914,-268.060943603516,278.358032226563,0.00595822371542454,-0.00464534061029553,0.00647604465484619,0.00415232544764876
18.9599990844727,49,0.0482727661728859,0.154064550995827,9.80894565582275,239.225158691406,-260.341918945313,270.479553222656,-0.000929909001570195,0.00224279216490686,0.00303197861649096,0.00366300367750227
