time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
14.0299997329712,44,0.0458131842315197,0.155003473162651,9.81232929229736,521.558410644531,-524.048889160156,335.325958251953,0.00289556686766446,-0.00195064418949187,0.00206121196970344,-0.0940808057785034
14.039999961853,43,0.0481573045253754,0.157364010810852,9.82219314575195,538.106506347656,-537.738037109375,337.114410400391,0.000187421013833955,0.00112546200398356,0.00247331359423697,-0.094921238720417
14.0500001907349,44,0.0434261038899422,0.160066694021225,9.82145595550537,555.34033203125,-551.547790527344,339.178558349609,-0.00255555496551096,0.00176516780629754,0.000115885188279208,-0.0954446718096733
14.0600004196167,45,0.0486674793064594,0.15424756705761,9.80711936950684,572.574096679688,-565.357604980469,341.877349853516,-0.000496771070174873,-0.00187132740393281,-0.000121374949230812,-0.0967950150370598
14.0699996948242,44,0.0531194284558296,0.148110166192055,9.80269527435303,590.771301269531,-579.167358398438,342.063873291016,0.00252760667353869,-0.00543885165825486,0.00277954479679465,-0.0998259335756302
14.0799999237061,45,0.0531194284558296,0.150239959359169,9.80818176269531,608.890747070313,-592.684936523438,341.351654052734,0.00206343200989068,-0.00565852411091328,0.00321888993494213,-0.10266187787056
14.0900001525879,46,0.0531194284558296,0.150239959359169,9.79826545715332,626.490295410156,-605.753112792969,341.937683105469,0.00322662759572268,-0.00219928473234177,0.0013080487260595,-0.103196337819099
14.1000003814697,46,0.0473195426166058,0.153104439377785,9.79400825500488,644.599853515625,-618.56494140625,344.646820068359,0.0052919639274478,0.00277455826289952,-0.000758666952606291,-0.102356791496277
14.1099996566772,46,0.0553051307797432,0.149160474538803,9.79492664337158,661.833679199219,-632.116577148438,345.384002685547,-0.00183515308890492,0.000694048474542797,-0.0026236423291266,-0.102248281240463
14.1199998855591,46,0.0658523291349411,0.14245018362999,9.80514526367188,677.680419921875,-645.88525390625,346.369049072266,-0.00438949326053262,0.00369325187057257,0.0050776582211256,-0.103809759020805
14.1300001144409,46,0.0583312697708607,0.156021952629089,9.78760623931885,693.964416503906,-659.777160644531,347.494995117188,-0.00122269080020487,0.00362393609248102,0.0031281930860132,-0.106950357556343
14.1400003433228,46,0.0626570209860802,0.164602100849152,9.78959178924561,710.410339355469,-673.101989746094,347.590515136719,-0.00237071281298995,0.0024759138468653,0.00657225912436843,-0.108011923730373
14.1499996185303,46,0.0546633824706078,0.154974296689034,9.79464912414551,726.41845703125,-685.974914550781,346.465606689453,-0.00238036876544356,0.000189525613677688,0.00432449486106634,-0.105085991322994
14.1599998474121,46,0.0549104139208794,0.163352876901627,9.80625534057617,741.95751953125,-700.008239746094,346.034088134766,-0.00343976309522986,-0.00104712415486574,0.000969056331086904,-0.101314924657345
14.1700000762939,46,0.0579660944640636,0.159347921609879,9.79885768890381,755.707885742188,-712.656433105469,346.034088134766,0.00227517308667302,-0.001214723684825,0.00144668039865792,-0.0965075716376305
14.1800003051758,47,0.040673840790987,0.151611194014549,9.83087158203125,769.608642578125,-726.892700195313,343.010467529297,0.00645895302295685,-0.00482052704319358,0.00439760414883494,-0.0889710113406181
14.1899995803833,46,0.0337327755987644,0.160695284605026,9.83903503417969,782.638549804688,-740.5224609375,341.323394775391,3.32706913468428E-05,-0.00365526205860078,0.00043935896246694,-0.0825799778103828
14.1999998092651,46,0.0409289300441742,0.161048024892807,9.80780601501465,795.4833984375,-753.664245605469,342.521911621094,-0.0036073625087738,-0.000954703078605235,-0.00198772992007434,-0.0794364362955093
14.210000038147,47,0.058097667992115,0.170683786273003,9.81610584259033,808.294738769531,-766.742919921875,345.078491210938,-0.000284685258520767,0.00333494739606977,-0.0013231944758445,-0.0799554586410523
14.2200002670288,46,0.0515996441245079,0.159408926963806,9.82939338684082,818.932067871094,-779.0029296875,343.906768798828,0.0048698615282774,0.00204829382710159,-0.000175172375747934,-0.0844558104872704
14.2299995422363,46,0.0520802810788155,0.155027344822884,9.82781314849854,830.482421875,-791.005798339844,344.643981933594,0.00490262266248465,-0.000921941769775003,-0.00206670165061951,-0.0904228016734123
14.2399997711182,47,0.0453647673130035,0.17417685687542,9.81136608123779,840.566040039063,-800.840393066406,346.91455078125,-0.000409867672715336,0.000384023791411892,-0.00353061081841588,-0.0964946299791336
14.25,47,0.0552675351500511,0.167267650365829,9.82712745666504,849.299621582031,-811.286682128906,348.250457763672,-0.00291006593033671,-0.00156337197404355,0.00046625779941678,-0.102042876183987
14.2600002288818,47,0.0579660944640636,0.160634279251099,9.81163501739502,857.797607421875,-821.756530761719,348.288330078125,-0.00142305146437138,-0.0019023644272238,-7.30953179299831E-05,-0.107277199625969
14.2700004577637,47,0.0579660944640636,0.151741147041321,9.8075122833252,866.792358398438,-831.194519042969,347.449340820313,-0.000282616325421259,-0.000750548904761672,-0.00160632038023323,-0.111252658069134
14.2799997329712,47,0.049652922898531,0.158451437950134,9.81577491760254,875.042541503906,-841.261474609375,345.532623291016,0.0105578983202577,-0.00467223906889558,1.93258038052591E-05,-0.112716503441334
14.289999961853,47,0.0567255616188049,0.151465311646462,9.81714630126953,885.457092285156,-852.471130371094,344.776306152344,0.0049488334916532,-0.00231067277491093,-0.00434343377128243,-0.111769177019596
14.3000001907349,47,0.049373671412468,0.141752645373344,9.81714630126953,894.477905273438,-864.001525878906,343.694213867188,0.00380081124603748,0.00228141574189067,-0.000899367616511881,-0.107787556946278
14.3100004196167,47,0.0482727661728859,0.162228301167488,9.81714630126953,904.783386230469,-876.211608886719,342.005462646484,0.00595822371542454,-0.00194098812062293,0.00364650995470583,-0.10150121152401
14.3199996948242,47,0.0660161226987839,0.155838951468468,9.80391979217529,915.720520019531,-888.859802246094,341.037017822266,0.00518574891611934,-0.00244171754457057,0.00107872020453215,-0.0951235592365265
14.3299999237061,47,0.0496368147432804,0.150576800107956,9.80717372894287,925.74365234375,-901.572875976563,341.551177978516,0.00214999075978994,0.00133375427685678,0.00141012575477362,-0.0922002717852593
14.3400001525879,47,0.0528482310473919,0.141200959682465,9.82570171356201,936.377319335938,-914.608215332031,340.224243164063,-0.000429179548518732,-0.000128430721815676,0.00082835549255833,-0.091364249587059
14.3500003814697,47,0.0391835942864418,0.154430583119392,9.81754684448242,945.597839355469,-925.281066894531,336.766540527344,-0.000367450498742983,-0.00278657232411206,0.00046625779941678,-0.0912627950310707
14.3599996566772,48,0.0574398078024387,0.168999597430229,9.80777359008789,954.764709472656,-935.17822265625,334.795501708984,0.00360838207416236,-0.000840900815092027,0.00117321044672281,-0.0900971293449402
14.3699998855591,47,0.057933870702982,0.164663091301918,9.82176303863525,963.218933105469,-943.711181640625,333.075500488281,0.00432464573532343,-1.66976387845352E-05,0.0023212325759232,-0.0843202546238899
14.3800001144409,47,0.0388130433857441,0.164602100849152,9.81225109100342,970.651672363281,-950.87255859375,330.433715820313,0.00197859760373831,-0.00011670557432808,0.00182222737930715,-0.07246183604002
14.3900003433228,48,0.0528240650892258,0.164602100849152,9.80765819549561,977.548767089844,-957.158630371094,326.43115234375,0.00083057553274557,0.000299189472571015,-3.77947731067252E-06,-0.0536964610219002
14.3999996185303,48,0.0445135794579983,0.164816930890083,9.81016826629639,986.165649414063,-963.224670410156,322.302886962891,0.00202894653193653,-0.00199685455299914,-0.000760736060328782,-0.0311888307332993
14.4099998474121,48,0.0673721134662628,0.168821901082993,9.767014503479,992.707580566406,-967.708190917969,316.923065185547,0.00620858836919069,-0.00460499245673418,-0.000448642356786877,-0.0105880545452237
14.4200000762939,48,0.0624556392431259,0.158403694629669,9.80984497070313,997.769409179688,-972.477905273438,313.865173339844,0.00550922239199281,-0.00548471743240953,0.000932501687202603,0.0036043378058821
14.4300003051758,48,0.0558314137160778,0.141930356621742,9.77945899963379,1002.05859375,-976.829895019531,311.022552490234,0.00206515612080693,0.00200380734167993,0.00214949483051896,0.0120783699676394
14.4399995803833,48,0.0347262732684612,0.155027344822884,9.79219436645508,1005.30316162109,-979.975646972656,308.802581787109,-0.00107819656841457,-0.000989188556559384,-0.00291401031427085,0.0175944156944752
14.4499998092651,48,0.0456923544406891,0.153348445892334,9.82452774047852,1007.06958007813,-981.407775878906,309.268096923828,6.98255462339148E-05,0.00245487783104181,0.0016780779697001,0.0173510778695345
14.460000038147,47,0.0615400038659573,0.141293793916702,9.81004238128662,1009.63629150391,-981.149658203125,311.921966552734,-0.00564752472564578,-0.000966428255196661,-0.000595205696299672,0.0130492206662893
14.4700002670288,48,0.0538256205618382,0.144755020737648,9.81976127624512,1010.34191894531,-980.5341796875,312.534942626953,0.000330191105604172,-0.00227998057380319,-0.00289124995470047,0.00738937826827169
14.4799995422363,48,0.0587420985102654,0.141431719064713,9.78555107116699,1010.10125732422,-979.239501953125,314.566925048828,-0.000671957444865257,0.00150342297274619,-0.00124215346295387,0.00259849335998297
14.4899997711182,48,0.0594294965267181,0.147123515605927,9.81271648406982,1009.55126953125,-976.960021972656,316.082458496094,-0.000246061565121636,0.00155894458293915,-0.000760736060328782,0.00211181794293225
14.5,48,0.047088623046875,0.155027344822884,9.78444671630859,1008.71643066406,-973.39013671875,316.570587158203,-0.00241140555590391,-0.000417419068980962,6.76054914947599E-05,0.0047289845533669
14.5100002288818,48,0.0598564259707928,0.154053956270218,9.83519458770752,1007.21063232422,-968.788391113281,317.003173828125,-0.00135925330687314,-0.000465353921754286,0.00121562753338367,0.00862620957195759
14.5200004577637,48,0.0503832809627056,0.152324661612511,9.78428077697754,1005.37731933594,-966.723388671875,316.118530273438,7.36189758754335E-05,0.00403465842828155,-0.000317942380206659,0.0137435048818588
14.5299997329712,48,0.06021623685956,0.157592102885246,9.8219633102417,1003.21295166016,-964.891357421875,315.766174316406,-0.00170065963175148,0.00500852847471833,-0.0013963037636131,0.0168627854436636
14.539999961853,48,0.0664645358920097,0.147879421710968,9.81721305847168,999.604248046875,-963.354919433594,314.750396728516,-0.00411981670185924,-0.00214583170600235,-0.000760736060328782,0.0175779480487108
14.5500001907349,48,0.0615480616688728,0.143163666129112,9.80520915985107,996.837768554688,-961.743774414063,314.735595703125,-0.00353390839882195,-0.00554230809211731,-0.0003272533940617,0.0166266523301601
14.5600004196167,48,0.0579660944640636,0.148921772837639,9.81763458251953,995.980285644531,-960.274169921875,316.704681396484,-0.000798864057287574,0.00284835719503462,0.00011174692917848,0.0159126650542021
14.5699996948242,48,0.0607747435569763,0.148226872086525,9.82461929321289,996.132019042969,-959.584289550781,320.090545654297,0.000900236307643354,0.00679729087278247,6.58812423353083E-05,0.0187925770878792
14.5799999237061,48,0.0588145963847637,0.156483441591263,9.8045825958252,995.948669433594,-958.422668457031,321.859802246094,0.00296833133324981,-0.00327557674609125,0.0029202455189079,0.0244306586682796
14.5900001525879,48,0.0416673421859741,0.155239522457123,9.80248165130615,995.118347167969,-957.488891601563,324.929840087891,-0.00103577936533839,-0.000744341581594199,0.0029202455189079,0.0297851171344519
14.6000003814697,48,0.0531140603125095,0.153422698378563,9.8059139251709,994.574645996094,-955.622619628906,326.073699951172,0.000150866486364976,0.00361600425094366,0.00276575051248074,0.0354223176836968
14.6099996566772,48,0.0644963383674622,0.159411579370499,9.79473495483398,994.034118652344,-953.544250488281,328.248321533203,0.00244691059924662,0.00131995999254286,-0.00182633777149022,0.040562842041254
14.6199998855591,48,0.0641526356339455,0.1441290974617,9.79962062835693,993.152221679688,-951.946533203125,331.676086425781,-0.00301076355390251,-0.000976084091234952,0.000227618191274814,0.0465355701744556
14.6300001144409,48,0.0543196834623814,0.153841763734818,9.80269527435303,991.626892089844,-950.811767578125,332.559204101563,-0.000521255773492158,-0.001214723684825,0.00355236465111375,0.0519563406705856
14.6400003433228,48,0.0539518222212791,0.163554444909096,9.80834007263184,986.6767578125,-948.23046875,335.507995605469,-0.000876111502293497,-0.001214723684825,0.00224777823314071,0.0563590601086617
14.6499996185303,48,0.0569242648780346,0.163573026657105,9.8190975189209,983.780944824219,-944.870483398438,339.092193603516,0.00145890132989734,0.00139755255077034,-0.000919024576433003,0.0597775503993034
14.6599998474121,49,0.0360768958926201,0.151011779904366,9.81792259216309,979.163818359375,-941.046203613281,342.584167480469,0.000944032799452543,0.00246625789441168,-0.000404156045988202,0.0628566890954971
14.6700000762939,47,0.0423198267817497,0.149606063961983,9.81441879272461,974.561889648438,-937.572326660156,346.443634033203,-0.00277764163911343,-0.00109781778883189,-0.000959372497163713,0.0685224160552025
14.6800003051758,48,0.0681615397334099,0.157173037528992,9.81930541992188,970.575012207031,-934.152770996094,351.235015869141,-0.00420051300898194,-0.00113333784975111,-0.00325541663914919,0.0741560906171799
14.6899995803833,48,0.0560864992439747,0.150956079363823,9.8219633102417,964.42431640625,-928.954833984375,356.923736572266,-0.00249761948361993,0.00234900740906596,-0.00499658938497305,0.0797309428453445
14.6999998092651,48,0.0482727661728859,0.149799674749374,9.81507015228272,956.174133300781,-923.017944335938,358.250701904297,-0.000201575283426791,0.00131375284399837,-0.00424101203680038,0.085671029984951
14.710000038147,48,0.0601813271641731,0.16216729581356,9.8075122833252,948.695373535156,-916.972412109375,361.935302734375,0.00130061281379312,-0.00323557364754379,-0.00198772992007434,0.0897330790758133
14.7200002670288,49,0.0577969290316105,0.157337486743927,9.80263900756836,940.076049804688,-909.75439453125,366.251617431641,0.00161856901831925,-0.00489570526406169,-0.00103386119008064,0.0920079573988915
14.7299995422363,48,0.0459474436938763,0.157711461186409,9.80288982391357,930.407897949219,-901.825622558594,369.140808105469,0.00300557562150061,-0.0056126588024199,0.00241020508110523,0.0921885073184967
14.7399997711182,48,0.056046225130558,0.159483194351196,9.81008720397949,919.945678710938,-893.527587890625,371.716888427734,0.00450155651196837,-0.0072965850122273,0.00489419512450695,0.0904914662241936
14.75,48,0.0654737278819084,0.155027344822884,9.80704021453857,908.239929199219,-884.241516113281,379.91357421875,0.00121957191731781,0.00075301859760657,0.00169325165916234,0.0872236862778664
14.7600002288818,48,0.0621978640556335,0.14693520963192,9.81626605987549,897.606384277344,-875.207092285156,385.811126708984,7.56881054257974E-05,-0.00611028401181102,0.00169738987460732,0.0845553502440453
14.7700004577637,48,0.060766689479351,0.143431529402733,9.82399654388428,886.370422363281,-865.53662109375,391.587585449219,0.00122371013276279,0.000777848006691784,0.00399343436583877,0.0844662487506867
14.7799997329712,49,0.0341086946427822,0.15112316608429,9.81911087036133,874.664001464844,-855.4091796875,398.61181640625,-0.000841626024339348,0.00552374171093106,-0.000137238224851899,0.0847723707556725
14.789999961853,48,0.0496287569403648,0.131793305277824,9.81422424316406,862.519714355469,-844.870788574219,404.903045654297,0.000830920413136482,0.00912368204444647,-0.000760736060328782,0.0849898308515549
14.8000001907349,48,0.0424057506024838,0.152406871318817,9.8003625869751,849.477600097656,-833.975524902344,408.445465087891,0.00495331641286612,0.00252281408756971,-0.000760736060328782,0.0859484747052193
14.8100004196167,49,0.0425185263156891,0.168092504143715,9.85428047180176,834.266967773438,-822.873413085938,409.774627685547,0.00120336364489049,-0.00249034189619124,-0.00159494020044804,0.0866477638483048
14.8199996948242,48,0.0562690906226635,0.161490961909294,9.82053279876709,820.333251953125,-811.257690429688,411.543914794922,-0.00492953648790717,0.0023731472902,-0.00198772992007434,0.0867780297994614
14.8299999237061,48,0.0515271462500095,0.159814715385437,9.82502460479736,806.399536132813,-798.194641113281,415.202789306641,-0.00323078082874417,0.00479471823200584,-0.00401651160791516,0.0869527012109757
14.8400001525879,49,0.0581406280398369,0.153316617012024,9.80028057098389,791.809143066406,-785.696594238281,418.802978515625,0.000670907727908343,0.00429054070264101,-0.00208497908897698,0.0859058350324631
14.8500003814697,48,0.0560945570468903,0.146921947598457,9.79530334472656,776.4873046875,-772.910034179688,421.81494140625,0.00233724690042436,0.00232866080477834,0.00376651948317885,0.0852956548333168
14.8599996566772,48,0.0565483421087265,0.148839548230171,9.80610275268555,760.616333007813,-758.54248046875,424.106903076172,0.00243656500242651,-0.000336033321218565,0.00484384642913938,0.0846401825547218
14.8699998855591,49,0.0439711846411228,0.167519614100456,9.81098937988281,744.299194335938,-743.442077636719,424.844085693359,0.0015151125844568,0.000878890627063811,0.00241399859078228,0.0828512459993362
14.8800001144409,48,0.0528536029160023,0.160077303647995,9.80878257751465,728.162658691406,-729.993896484375,428.775543212891,0.00385598815046251,-0.000831934623420239,0.00414723949506879,0.0807575210928917
14.8900003433228,48,0.0579660944640636,0.151433497667313,9.80389595031738,712.028869628906,-714.959167480469,430.108947753906,0.000276048813248053,-0.00225170236080885,0.00333752017468214,0.0782259255647659
14.8999996185303,48,0.0394252575933933,0.157565578818321,9.81743717193604,695.366516113281,-699.099426269531,431.548889160156,0.00154752901289612,0.00442641321569681,-0.000390361848985776,0.0744280889630318
14.9099998474121,48,0.0564006641507149,0.148619398474693,9.79192447662354,678.247680664063,-681.956604003906,432.843963623047,0.00371011439710856,-0.000121188633784186,0.0029202455189079,0.0699364170432091
14.9200000762939,48,0.0474215820431709,0.164456233382225,9.79872417449951,660.828491210938,-663.178649902344,432.2724609375,0.00256209215149283,-0.00356525485403836,0.0029202455189079,0.0661876946687698
14.9300003051758,49,0.0316732786595821,0.165519788861275,9.80269527435303,642.494689941406,-644.722595214844,428.88134765625,-0.0030400762334466,-0.00366871128790081,-0.000420364347519353,0.062827579677105
14.9399995803833,48,0.0408483780920506,0.152786150574684,9.79476928710938,624.8681640625,-626.017578125,427.907653808594,-0.000503668212331832,-0.000565016991458833,-0.0038644305896014,0.0591635443270206
14.9499998092651,48,0.0474833361804485,0.162262782454491,9.83741760253906,606.988830566406,-606.910888671875,424.668640136719,0.00294039817526937,0.000967863248661161,-0.00157493841834366,0.0563787594437599
14.960000038147,49,0.0606539137661457,0.164602100849152,9.80913257598877,588.817687988281,-588.111267089844,419.949554443359,0.0011247368529439,0.00211588526144624,0.000115885188279208,0.0552483797073364
14.9700002670288,48,0.0712064802646637,0.164602100849152,9.81937980651856,570.806823730469,-570.428161621094,415.213104248047,-0.000724030483979732,-0.00551023660227656,0.00126390729565173,0.0545048415660858
14.9799995422363,48,0.0469060353934765,0.14774414896965,9.77955722808838,553.335327148438,-554.070495605469,411.243041992188,0.00172133580781519,-0.00477293692529202,-0.00118145905435085,0.0527972169220448
14.9899997711182,49,0.0694450363516808,0.145452573895454,9.8298225402832,535.551452636719,-537.163208007813,405.640380859375,0.00311489473097026,-0.00313384155742824,-0.000655900279525667,0.050841249525547
15,48,0.0548808760941029,0.149804979562759,9.76634502410889,518.113830566406,-519.890319824219,398.924072265625,0.00196687248535454,-0.00153130036778748,0.00225398573093116,0.0486916452646256
15.0100002288818,48,0.0486433133482933,0.154661327600479,9.82607269287109,499.882598876953,-502.786865234375,393.560424804688,-0.000626436551101506,0.00294802035205066,0.00243848306126893,0.0448069199919701
15.0200004577637,49,0.0664564818143845,0.150537014007568,9.809006690979,481.856811523438,-485.888885498047,388.062683105469,1.77526853804011E-05,6.8136680056341E-05,0.00209604226984084,0.0401777662336826
15.0299997329712,48,0.0630436837673187,0.159358516335487,9.80292510986328,464.743255615234,-468.896392822266,382.262420654297,0.00711176358163357,-0.00605441769585013,0.00162497034762055,0.0358273908495903
15.039999961853,49,0.0440705344080925,0.150558233261108,9.82132244110107,448.609466552734,-451.456359863281,376.784881591797,0.00547404726967216,-0.00170717656146735,-0.0017428828869015,0.0322445183992386
15.0500001907349,49,0.0576922111213207,0.136148348450661,9.8219633102417,432.475677490234,-433.903717041016,370.150146484375,0.00153235532343388,0.000741638359613717,-9.72351626842283E-05,0.0287209004163742
15.0600004196167,49,0.0529475808143616,0.150033071637154,9.8027811050415,417.019439697266,-417.185760498047,365.831024169922,-0.00448674242943525,-0.00270242779515684,0.00371272233314812,0.0263251643627882
15.0699996948242,49,0.0340872146189213,0.136694714426994,9.80316543579102,402.278839111328,-401.744293212891,360.004699707031,4.98239860462491E-05,-0.00607510888949037,-0.00195600325241685,0.0242314320057631
15.0799999237061,49,0.0484607256948948,0.169018164277077,9.82102966308594,388.457000732422,-387.039184570313,353.365295410156,-0.00339424214325845,0.000813023245427758,0.0026360850315541,0.0225811470299959
15.0900001525879,49,0.0518305636942387,0.160833194851875,9.79941558837891,375.885192871094,-372.905883789063,346.950744628906,-0.000376416719518602,0.00123926403466612,-0.00138768227770925,0.0217561516910791
15.1000003814697,48,0.0308516286313534,0.177669927477837,9.82580375671387,364.602905273438,-359.469421386719,341.094207763672,7.36189758754335E-05,0.00123926403466612,-0.00098971975967288,0.0210107006132603
15.1099996566772,49,0.0563764944672585,0.159422174096107,9.81153869628906,352.502563476563,-345.917755126953,333.132507324219,0.000992657383903861,0.00123926403466612,0.000158302340423688,0.0199638325721025
15.1199998855591,49,0.0409155003726482,0.155488848686218,9.80455207824707,340.402221679688,-334.23193359375,325.703704833984,0.000460546201793477,0.00123926403466612,0.00046625779941678,0.01891696639359
15.1300001144409,49,0.0617387071251869,0.160875633358955,9.82036209106445,328.301910400391,-322.293914794922,316.681640625,7.36189758754335E-05,-0.00332730496302247,0.00122735265176743,0.0178701002150774
15.1400003433228,50,0.0531194284558296,0.168190643191338,9.8075122833252,316.201568603516,-310.225921630859,308.119415283203,-0.000608504109550268,-0.00544057600200176,0.00373962102457881,0.0168232340365648
15.1499996185303,49,0.0585326589643955,0.160483106970787,9.79742431640625,303.994415283203,-298.523864746094,300.489715576172,0.000656078977044672,-0.00670515885576606,0.00296162813901901,0.0157763678580523
15.1599998474121,49,0.0896533355116844,0.163864761590958,9.77235221862793,291.719512939453,-287.553466796875,291.988555908203,-0.000617470243014395,-0.00595578923821449,0.00151461677160114,0.0145065998658538
15.1700000762939,49,0.0691899433732033,0.154976949095726,9.92986392974854,281.452545166016,-276.583068847656,280.930633544922,-0.00483435625210404,-0.00199650973081589,0.00425586849451065,0.0124902054667473
15.1800003051758,48,0.0342026725411415,0.134591460227966,9.72795867919922,269.89013671875,-264.9287109375,272.086547851563,-0.00483435625210404,-0.00267966743558645,0.00477004749700427,0.0105426227673888
15.1899995803833,48,0.0570101886987686,0.149295747280121,9.84319877624512,258.530029296875,-253.797561645508,262.133178710938,-0.00425982801243663,-0.00554817076772451,0.00046625779941678,0.00904907379299402
15.1999998092651,49,0.0520937107503414,0.145452573895454,9.81630516052246,248.653030395508,-242.649627685547,252.568374633789,-0.00154719920828938,-0.0017940797843039,0.00046625779941678,0.00762580521404743
15.210000038147,49,0.0515593700110912,0.149781107902527,9.78003025054932,239.821899414063,-231.47785949707,244.164352416992,0.00343285081908107,0.00621034810319543,0.000854219601023942,0.00687873642891645
15.2200002670288,49,0.0593167170882225,0.158846646547318,9.82654285430908,229.946197509766,-221.187377929688,235.671432495117,0.0108144702389836,-0.00402115285396576,0.00419758819043636,0.00560808787122369
15.2299995422363,49,0.0482727661728859,0.140665203332901,9.78530883789063,220.412582397461,-211.378555297852,225.940460205078,0.00392633862793446,-0.0120573071762919,0.00534561043605208,0.00426171720027924
15.2399997711182,48,0.0482727661728859,0.144532233476639,9.84789657592773,211.828247070313,-202.572113037109,218.881362915039,0.00263520143926144,-0.0111382696777582,0.00425483426079154,0.00321485078893602
15.25,48,0.0510223396122456,0.157743290066719,9.76395130157471,203.032287597656,-194.265014648438,212.052322387695,0.000446752004791051,-0.00582853797823191,0.00310681201517582,0.00239220750518143
15.2600002288818,49,0.0492984876036644,0.158894374966621,9.8148775100708,194.215484619141,-186.662338256836,204.116821289063,-0.00377220334485173,-0.00201133848167956,3.58787474397104E-05,0.00164440390653908
15.2700004577637,48,0.0379725992679596,0.146948471665382,9.77921104431152,185.644561767578,-179.854721069336,195.271392822266,0.000460546260001138,0.00143272778950632,-0.000760736060328782,0.000597537320572883
15.2799997329712,48,0.0579660944640636,0.148675099015236,9.82335090637207,177.253799438477,-173.566787719727,187.344131469727,0.00493814283981919,0.00166274583898485,0.000846287934109569,-0.000673993839882314
15.289999961853,49,0.0546580106019974,0.148720189929008,9.82467746734619,169.736938476563,-168.017059326172,180.11962890625,0.00403496762737632,0.0041374247521162,0.00241779186762869,-0.0013450471451506
15.3000001907349,48,0.0499966219067574,0.149919033050537,9.80912685394287,162.529037475586,-162.358581542969,174.510223388672,0.00381874362938106,0.00421053403988481,0.000983540085144341,-0.00127153121866286
15.3100004196167,48,0.0459447577595711,0.145980387926102,9.81468009948731,154.910537719727,-156.844619750977,167.225250244141,0.00214861123822629,0.00133306463249028,-0.000194139400264248,-0.00156985875219107
15.3199996948242,50,0.0449136681854725,0.160549402236938,9.80230522155762,147.504974365234,-151.984756469727,160.679107666016,-0.000665750005282462,-0.00047535466728732,-2.13670791708864E-05,-0.00179511145688593
15.3299999237061,49,0.0531462840735912,0.16175089776516,9.86539554595947,140.805953979492,-147.854736328125,156.109100341797,-0.00074368721107021,0.00123719486873597,-0.00157804228365421,-0.00231854477897286
15.3400001525879,49,0.0445887632668018,0.154197171330452,9.77418327331543,134.413299560547,-143.724716186523,150.036880493164,-0.00172100611962378,0.00548787694424391,-0.00222567981109023,-0.0030675248708576
15.3500003814697,50,0.0676298812031746,0.161862283945084,9.82172775268555,128.913162231445,-139.594680786133,142.959808349609,7.36189758754335E-05,0.0029411232098937,0.00046625779941678,-0.00366300367750227
15.3599996566772,49,0.0570477768778801,0.151902943849564,9.8142557144165,123.41300201416,-135.676910400391,139.035095214844,-0.000613332027569413,0.000699221272952855,0.000294520054012537,-0.00411468558013439
15.3699998855591,49,0.0435308218002319,0.142434269189835,9.76394557952881,117.799499511719,-131.805023193359,134.332916259766,-0.00427776062861085,0.00492024561390281,-0.00113180000334978,-0.0047095762565732
15.3800001144409,50,0.0610942728817463,0.147985517978668,9.83378505706787,111.736312866211,-127.98657989502,129.096664428711,0.00255519500933588,0.00487886322662234,-0.00562732899561524,-0.00516184605658054
15.3900003433228,49,0.0576814711093903,0.154746189713478,9.77882671356201,105.752593994141,-124.460723876953,124.409606933594,0.00485123926773667,0.00143479672260582,-0.00218326272442937,-0.0062087127007544
15.3999996185303,49,0.0603934526443481,0.15742501616478,9.8195743560791,102.073539733887,-121.748031616211,119.846199035645,0.000650216650683433,-0.00742349214851856,0.00126080366317183,-0.0065762922167778
15.4099998474121,50,0.06308663636446,0.162546575069428,9.79085731506348,96.3900527954102,-118.650512695313,116.455101013184,-0.00293799908831716,0.00146204046905041,0.00169325165916234,-0.00627943500876427
15.4200000762939,49,0.0545747727155685,0.161525443196297,9.83097553253174,93.3533325195313,-115.345970153809,113.300514221191,-0.000832659774459899,0.000918548961635679,0.00446795439347625,-0.00605271197855473
15.4300003051758,49,0.0438422970473766,0.152839213609695,9.78988552093506,90.092887878418,-112.839256286621,110.556953430176,-0.00331009761430323,0.000858199375215918,0.000298658153042197,-0.00620988849550486
15.4399995803833,50,0.0617789812386036,0.152359142899513,9.81634998321533,86.2427825927734,-110.852462768555,107.527793884277,-0.00406739907339215,-0.00106160819996148,0.00108009960968047,-0.00657570408657193
15.4499998092651,49,0.0614218600094318,0.147502794861794,9.82399368286133,82.6015167236328,-108.73844909668,103.806350708008,-0.000167434598552063,-0.00312970299273729,0.004296216648072,-0.00650659902021289
15.460000038147,49,0.0644829049706459,0.151064828038216,9.82943248748779,79.8514404296875,-106.415306091309,100.562698364258,0.0019185928395018,-0.00366871128790081,0.00659226067364216,-0.00680272094905376
15.4700002670288,49,0.0608633495867252,0.152152255177498,9.81035137176514,75.6555099487305,-103.201560974121,94.4121780395508,0.00236069690436125,-0.00366871128790081,0.00517801055684686,-0.00703017925843597
15.4799995422363,49,0.0560999251902103,0.153183996677399,9.7974910736084,72.4419708251953,-100.479438781738,91.5621948242188,0.00285246013663709,-0.00186443026177585,0.00169325165916234,-0.00755361281335354
15.4899997711182,49,0.0518654733896256,0.161053344607353,9.81839275360107,69.2967376708984,-98.5691680908203,90.1565170288086,0.000556415878236294,-0.000249129865551367,0.0020653500687331,-0.00830479804426432
